1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.068032808
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.21286377
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.41207556
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,7.145571954
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.81713531
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.68535188
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.411165713
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.508819137
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.383713304
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.27604474
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,24.94038942
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.727430563
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.724876763
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.99408726
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.41333921
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.362542099
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.271195034
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,24.94051908
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,24.8733476
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.662640526
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.808741336
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.85901698
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,1.006080996
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.404776686
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.27540813
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.00397678
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.01109354
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.620515619
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.723062675
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,15.12353693
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.528939996
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.425389489
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.10461576
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,24.93665652
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.38450819
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,7.017226674
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.855849443
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.506483
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.474104502
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.385077104
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.365250929
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.23723341
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.07769435
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.309841276
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.781355268
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.94582935
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.364612952
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.372853708
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.231046165
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.27123229
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.18812879
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.75932859
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.831552054
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.90015183
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.447182753
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.487166009
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.470320189
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.30540619
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.06868068
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.587091112
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.850635338
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.64037573
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.460230565
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.554572649
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.042651437
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,24.5417484
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.38800892
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.984189703
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.734322569
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.20447506
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,1.126383734
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.592915193
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.097633165
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.10294362
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.21906375
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,7.817784579
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,7.080874289
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.14259425
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.646012357
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.472650263
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.147184208
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,24.75251505
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.43677506
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.729164292
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.962500056
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.76819899
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.40327522
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.381737639
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.317095958
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,24.99431027
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.18022786
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.771094424
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.581991246
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.68150991
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.560158151
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.390636567
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.413794156
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.12354639
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.01726913
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,7.611497224
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.768091397
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.66330192
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.488138787
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.415628707
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.152445033
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.11616652
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,24.64959218
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.807257995
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.683270577
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.99220321
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.626120499
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.457924541
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.057096493
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.7224122
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.55523529
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.675133167
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.774788718
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,50,14.70643433
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.416183524
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,50,0.635778909
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,50,4.064790123
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.17197743
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,50,25.47491837
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.586302558
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,50,6.727601306
1,0,0,10,1,28,28,784,784,28,1,0,0,20,1,5,5,0,0,1,1,1,1,1,0,0,0,0,10,20,24,24,11520,576,24,1,50,0.312310836
1,0,0,10,20,12,12,2880,144,12,1,0,0,50,20,5,5,0,0,1,1,1,1,1,0,4,2864800,0,10,50,8,8,3200,64,8,1,50,11.63956588
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.56721954
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.342220061
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.69397414
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.056431212
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.80012671
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.045950903
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.84578541
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.041944275
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.83489209
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.053517661
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,18.0354951
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.026598736
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.66433801
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.041857477
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.75648825
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.171696313
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.85466779
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.026607723
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.69294012
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.026500346
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.6688298
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.028336458
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.83832118
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.032859251
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.93542452
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.043853889
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.69866641
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.137383194
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.7196731
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.363243495
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.69937576
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.026521118
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.75045917
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.041721921
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.73086646
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.166873419
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.78100873
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.154513651
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,50,17.75178233
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,50,0.154721492
